date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-12-13,410.22,410.49,399.07,401.97,395.74,123782500,123782500,-8.25,-2.01,403.84,"December 13, 22",-0.0201
2022-12-12,394.11,398.95,393.41,398.95,392.77,75405800,75405800,4.84,1.23,397.1,"December 12, 22",0.0123
2022-12-09,394.94,397.62,393.15,393.28,387.18,81447700,81447700,-1.66,-0.42032,394.68,"December 09, 22",-0.0042032
2022-12-08,395.14,397.36,393.27,396.24,390.1,60737900,60737900,1.1,0.27838,395.62,"December 08, 22",0.0027838
2022-12-07,392.94,395.64,391.97,393.16,387.07,65927900,65927900,0.22,0.05598819,393.59,"December 07, 22",0.0005598819
2022-12-06,399.42,399.99,391.64,393.83,387.73,77972200,77972200,-5.59,-1.4,395.15,"December 06, 22",-0.014
2022-12-05,403.95,404.93,398.17,399.59,393.4,77289800,77289800,-4.36,-1.08,400.9,"December 05, 22",-0.0108
2022-12-02,402.25,407.86,402.14,406.91,400.6,85342700,85342700,4.66,1.16,405.64,"December 02, 22",0.0116
2022-12-01,408.77,410,404.75,407.38,401.07,76398200,76398200,-1.39,-0.34004,407.38,"December 01, 22",-0.0034004
2022-11-30,395.49,407.68,393.48,407.68,401.36,144566700,144566700,12.19,3.08,402.95,"November 30, 22",0.0308
2022-11-29,396.05,397.3,393.3,395.23,389.1,52310000,52310000,-0.82,-0.20704,395.28,"November 29, 22",-0.0020704
2022-11-28,399.09,400.81,395.11,395.91,389.77,67881600,67881600,-3.18,-0.79681,397.28,"November 28, 22",-0.0079681
2022-11-25,401.83,402.91,401.54,402.33,396.09,30545400,30545400,0.5,0.12443,402.26,"November 25, 22",0.0012443
2022-11-23,399.55,402.93,399.31,402.42,396.18,68261600,68261600,2.87,0.71831,401.55,"November 23, 22",0.0071831
2022-11-22,396.63,400.07,395.15,399.9,393.7,60429000,60429000,3.27,0.82445,398.37,"November 22, 22",0.0082445
2022-11-21,394.64,395.82,392.66,394.59,388.47,51243200,51243200,-0.05,-0.01266977,394.36,"November 21, 22",-0.0001266977
2022-11-18,397.74,397.81,393.04,396.03,389.89,92922500,92922500,-1.71,-0.42993,395.63,"November 18, 22",-0.0042993
2022-11-17,390.46,394.95,390.14,394.24,388.13,74496300,74496300,3.78,0.96809,393.11,"November 17, 22",0.0096809
2022-11-16,396.78,397.78,394.79,395.45,389.32,68508500,68508500,-1.33,-0.3352,396.01,"November 16, 22",-0.003352
2022-11-15,401.15,402.31,394.49,398.49,392.31,93194500,93194500,-2.66,-0.66309,398.43,"November 15, 22",-0.0066309
2022-11-14,396.66,400.18,394.83,395.12,389,71903500,71903500,-1.54,-0.38824,396.71,"November 14, 22",-0.0038824
2022-11-11,395.59,399.35,393.61,398.51,392.33,93839900,93839900,2.92,0.73814,397.16,"November 11, 22",0.0073814
2022-11-10,388.05,395.04,385.64,394.69,388.57,141455800,141455800,6.64,1.71,391.79,"November 10, 22",0.0171
2022-11-09,379.93,381.14,373.61,374.13,368.33,78495500,78495500,-5.8,-1.53,376.29,"November 09, 22",-0.0153
2022-11-08,381.11,385.12,377.72,382,376.08,84641100,84641100,0.89,0.23353,381.61,"November 08, 22",0.0023353
2022-11-07,377.71,380.57,375.53,379.95,374.06,68286900,68286900,2.24,0.59305,378.68,"November 07, 22",0.0059305
2022-11-04,377,378.87,370,376.35,370.52,103505200,103505200,-0.65,-0.17241,375.07,"November 04, 22",-0.0017241
2022-11-03,371.47,374.2,368.79,371.01,365.26,87100100,87100100,-0.46,-0.12383,371.33,"November 03, 22",-0.0012383
2022-11-02,383.9,388.63,374.76,374.87,369.06,126990400,126990400,-9.03,-2.35,379.42,"November 02, 22",-0.0235
2022-11-01,390.14,390.39,383.29,384.52,378.56,85407600,85407600,-5.62,-1.44,386.07,"November 01, 22",-0.0144
